game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,24,3,21,W,,,渡邊 貴信,1.0,4.0,0.25,9.0,2.25,0,,9.0,,,,3.0,13.0,4.333,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,24,3,21,W,,,糟谷 啓二郎,7.0,15.0,0.4667,156.0,10.4,1,,65.0,,,,3.0,6.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,3,24,-21,L,,,恒吉 幸紀,0.0,1.0,0.0,0.0,0.0,0,,0.0,,,,,,,,,,5.0,24.0,4.8,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,3,24,-21,L,,,齋藤 詩伸,17.0,32.0,0.5312,204.0,6.375,0,,49.0,,,,7.0,18.0,2.571,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,24,3,21,W,,,柴田 洋平,,,,,,,,,,,,5.0,8.0,1.6,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,24,3,21,W,,,坂井 佑史郎,,,,,,,,,,,,8.0,75.0,9.375,0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,24,3,21,W,,,羽田 健人,,,,,,,,,,,,8.0,27.0,3.375,0.0,11.0,,3.0,16.0,5.333333333333333,0.0,8.0,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.0,22.0,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,24,3,21,W,,,田中 萌,,,,,,,,,,,,10.0,83.0,8.3,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,3,24,-21,L,,,宇佐見 薫,,,,,,,,,,,,1.0,-13.0,-13.0,0.0,0.0,,5.0,49.0,9.8,0.0,28.0,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30932,2022年09月19日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,3,24,-21,L,,,富澤 友貴,,,,,,,,,,,,7.0,22.0,3.143,0.0,11.0,,1.0,49.0,49.0,0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,23.0,11.5,,
