game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,三輪 颯太,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,朴 容俊,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,遠藤 健史,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,Stanton John,,,,,,,,,,,,,,,,,,1.0,-3.0,-3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,木村 イーサン十良,,,,,,,,,,,,,,,,,,3.0,37.0,12.333333333333334,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,18.0,6.0,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,近江 克仁,,,,,,,,,,,,,,,,,,4.0,75.0,18.75,2.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,鈴木 隆貴,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,松岡 直希,,,,,,,,,,,,,,,,,,4.0,42.0,10.5,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,三浦 和真,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,井上 諒勇,,,,,,,,,,,,,,,,,,2.0,28.0,14.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,熊井 優祐,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,清水 亮佑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,一条 三四郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,西川 爽一朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,1,20,0.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,髙橋 啓,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,森上 衛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,森本 穂高,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,馬塲 倫太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,大山 博史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,関口 立樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,吉村 太登,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,赤倉 航希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,平下 昂輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,富田 幸生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,73.0,24.333,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,大滝 達也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,小阪田 裕介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,永井 雄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,家田 泰成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,本田 稜人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,田尾 雅稔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,寺林 翼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,草野 裕哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,佐久間 広樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,村井 孝行,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,岸野 友哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,対馬 直樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,大西 永悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,藤崎 利応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,酒井 清将,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,北島 迅渡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,島野 純三,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,丸山 和馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,27.0,,,,2.0,73.0,36.5,62.0,31.0,,,45.0,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,30,-23,L,,,高橋 寛太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,318.0,39.75,282.0,35.25,,,52.0,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,近藤 諒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,129.0,43.0,124.0,41.333,,,49.0,,,,,,,,,,
28143,2022年05月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,30,7,23,W,,,小鳥居 暁光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,5.0,,,,,,,
