game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,63,-63,L,,,林田 祐磨,11.0,19.0,0.5789,94.0,4.947,0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,63,-63,L,,,中山 久志,0.0,4.0,0.0,0.0,0.0,0,,0.0,,,,5.0,7.0,1.4,0.0,8.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,63,0,63,W,,,加藤 翔平,15.0,19.0,0.7895,218.0,11.474,3,,32.0,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,63,0,63,W,,,大和田 昌太郎,6.0,6.0,1.0,146.0,24.333,1,,79.0,,,,1.0,-10.0,-10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,63,-63,L,,,鈴木 尋為,,,,,,,,,,,,7.0,10.0,1.429,0.0,6.0,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,63,-63,L,,,鈴木 大生,,,,,,,,,,,,3.0,19.0,6.333,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,136.0,22.667,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,63,-63,L,,,金子 泰徳,,,,,,,,,,,,12.0,4.0,0.333,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,63,0,63,W,,,前田 直輝,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,5.0,76.0,15.2,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,63,0,63,W,,,三浦 隼二朗,,,,,,,,,,,,6.0,62.0,10.333,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2019年10月27日 11:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,63,0,63,W,,,松下 堅一郎,,,,,,,,,,,,6.0,30.0,5.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
