game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,染谷 大空,4.0,5.0,0.8,66.0,13.2,0,,47.0,,,,4.0,7.0,1.75,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,齋藤 詩伸,0.0,1.0,0.0,0.0,0.0,0,,0.0,,,,5.0,47.0,9.4,1.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,大高 広平,10.0,19.0,0.5263,150.0,7.895,1,,73.0,,,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,金子 俊章,,,,,,,,,,,,6.0,10.0,1.667,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,桑原 陸,,,,,,,,,,,,1.0,-14.0,-14.0,0.0,0.0,,2.0,20.0,10.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,37.0,37.0,29.0,29.0,,,37.0,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,富澤 友貴,,,,,,,,,,,,4.0,17.0,4.25,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,宮原 亮太,,,,,,,,,,,,5.0,27.0,5.4,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,平林 岳,,,,,,,,,,,,3.0,6.0,2.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,伊藤 碧,,,,,,,,,,,,7.0,35.0,5.0,0.0,13.0,,,,,,,,1,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,中嶋 純平,,,,,,,,,,,,5.0,77.0,15.4,1.0,38.0,,1.0,47.0,47.0,0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,柴田 洋平,,,,,,,,,,,,2.0,4.0,2.0,0.0,2.0,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,13.0,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,坂井 佑史郎,,,,,,,,,,,,9.0,24.0,2.667,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,宇田 慎吾,,,,,,,,,,,,3.0,6.0,2.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,井ノ元 哲也,,,,,,,,,,,,3.0,12.0,4.0,0.0,11.0,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,三谷 和也,,,,,,,,,,,,1.0,-3.0,-3.0,0.0,0.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,田中 萌,,,,,,,,,,,,3.0,8.0,2.667,1.0,9.0,,1.0,16.0,16.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,アズワンブラックイーグルス,blackeagles,20,18,2,W,,,大塚 諒,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,比留間 正純,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,木下 敬士,,,,,,,,,,,,,,,,,,3.0,28.0,9.333333333333334,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,2021年10月10日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,警視庁イーグルス,eagles,18,20,-2,L,,,川畑 一輝,,,,,,,,,,,,,,,,,,3.0,88.0,29.333333333333332,1.0,73.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
