game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,江幡 泰河,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,伊津野 文人,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,出島 崇秀,,,,,,,,,,,,,,,,,,1.0,46.0,46.0,0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,55.0,27.5,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,伊藤 雅恭,,,,,,,,,,,,,,,,,,3.0,21.0,7.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,31.0,7.75,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,定成 吉輝,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,小坂 恒介,,,,,,,,,,,,,,,,,,1.0,39.0,39.0,1.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,八木 雄平,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,伊藤 圭吾,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,下水流 裕太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,池田 宇宙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,福岡 徹也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,松倉 健雄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,平沢 太一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,Regan Jebrai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,辻 穣太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,森上 衛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,森谷 和樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,吉岡 朋哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,鳥喰 唯人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,馬塲 倫太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,大山 博史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,田中 喜貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,LEE HIGHTOWER III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,渡辺 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,5,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,織田 裕樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,小宮 洋平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,田島 翔太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,小澤 優太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,伊倉 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,MIKE SCOTT Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,池田 貴士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,山形 祐貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,増山 純季,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,佐藤 太希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,31.0,,,,,,,,,,,,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,朴 容俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,204.0,34.0,173.0,28.833,,,42.0,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,木村 健太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,182.0,36.4,182.0,36.4,,,42.0,,,,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,東京ガスクリエイターズ,tokyogas,33,7,26,W,,,浦野 雄大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,
15885,2021年10月30日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,東京ガスクリエイターズ,tokyogas,ノジマ相模原ライズ,rise,7,33,-26,L,,,藤原 航,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
