game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,八代 周,,,,,,,,,,,,5.0,35.0,7.0,1.0,16.0,,3.0,13.0,4.333333333333333,0.0,5.0,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-5.0,-1.667,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,千代 修平,,,,,,,,,,,,6.0,6.0,1.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,樋之本 彬,,,,,,,,,,,,2.0,5.0,2.5,0.0,4.0,,1.0,15.0,15.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,井田 陽,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,宗像 真宏,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,高橋 広大,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,天田 裕貴,,,,,,,,,,,,,,,,,,1.0,28.0,28.0,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,草深 大貴,,,,,,,,,,,,,,,,,,1.0,33.0,33.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,シュウ エリック,,,,,,,,,,,,,,,,,,3.0,26.0,8.666666666666666,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,下向 孝,,,,,,,,,,,,,,,,,,1.0,26.0,26.0,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,田中 佑樹,,,,,,,,,,,,,,,,,,2.0,11.0,5.5,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,小川 悠樹,,,,,,,,,,,,,,,,,,4.0,26.0,6.5,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,前田 直輝,,,,,,,,,,,,,,,,,,3.0,38.0,12.666666666666666,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,41.0,41.0,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,永川 勝也,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,南河 竜成,,,,,,,,,,,,,,,,,,2.0,49.0,24.5,0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,石毛 聡士,,,,,,,,,,,,,,,,,,3.0,73.0,24.333333333333332,0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,加藤 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,大坪 祐也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,除川 豪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,渡会 正明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,9.0,292.0,32.444,281.0,31.222,,,42.0,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,小黒 滉平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,高島 茂光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,海老沼 卓人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,伊藤 未来彦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,吉田 達也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,山内  薫平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,植田 将広,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,河西 翔太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,森下 佑哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,野川 将,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,住谷 優太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,滝澤 英,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,水越 湧大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,名智 雄一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,角谷  祐輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,中野 航平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,1,28,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,杉本 紘一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,藤井 直樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,天内 太生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,中山 純,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,岡崎 恭直,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,藤原 誠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,芹澤 励,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,濱野 峻伍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,東條 龍太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,瀧野 兼悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,有藤 直哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,山下 泰輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,玉井 芳昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,小野 敏郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,青木 大介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,27.0,,,,6.0,209.0,34.833,209.0,34.833,,,57.0,,,,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,品川CC ブルザイズ,bullseyes,38,0,38,W,,,柴﨑 虎太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.5,,,,,,,
15908,2021年09月11日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,胎内ディアーズ,deers,0,38,-38,L,,,佐藤 悠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,
