game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,立川 玄明,,,,,,,,,,,,11.0,75.0,6.818,1.0,31.0,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,Stanton John,,,,,,,,,,,,,,,,,,4.0,55.0,13.75,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,白根 滉,,,,,,,,,,,,,,,,,,2.0,10.0,5.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,近江 克仁,,,,,,,,,,,,,,,,,,3.0,54.0,18.0,1.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,鈴木 隆貴,,,,,,,,,,,,,,,,,,2.0,6.0,3.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,31.0,31.0,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,松岡 直希,,,,,,,,,,,,,,,,,,3.0,25.0,8.333333333333334,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,ブレナン 翼,,,,,,,,,,,,,,,,,,2.0,57.0,28.5,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,渡邊 ジャマール,,,,,,,,,,,,,,,,,,4.0,79.0,19.75,1.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,桑田 理介,,,,,,,,,,,,,,,,,,1.0,24.0,24.0,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,木下 統之,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,西紋 弘次,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,木戸 崇斗,,,,,,,,,,,,,,,,,,1.0,22.0,22.0,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,Alfonso Onunwor,,,,,,,,,,,,,,,,,,4.0,71.0,17.75,1.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,中谷 祥吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,文字 大河,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,Taylor Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,森田 修平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,小阪田 裕介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,舟橋 彬人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,茂木 崇宏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,植村 佳史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,田尾 雅稔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,中山 裕貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,岸野 友哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,松浦 直希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,米田 亮太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,家田 泰成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,Brooks James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,酒井 清将,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,内芝 憲太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,寺林 翼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,木村 イーサン十良,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,草野 裕哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,島野 純三,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,清水 澪寿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,飾磨 佳和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,齋藤 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,清家 大志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,Joshua Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,西岡 英士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,小池 直崇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,小平 泰雅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,魚谷 海仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,ワイズマン モーゼス海人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,岩田 駿一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,松本 英一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,小西 憂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,青根 奨太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,加藤 聖貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,大野 莞爾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,有村 雄也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,梶原 誠人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,イグエ ケリー祥一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,秋山 雅洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,佐伯 栄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,45.0,,,,2.0,80.0,40.0,74.0,37.0,,,43.0,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,近藤 諒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,184.0,46.0,184.0,46.0,,,65.0,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,小林 真大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.0,46.0,29.0,29.0,,,46.0,,,,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,14,45,-31,L,,,九里 遼太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,18.0,9.0,,,,,,,
30919,2022年11月05日 15:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,45,14,31,W,,,小村谷 泰誠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
