game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,品川CC ブルザイズ,bullseyes,31,21,10,W,,,大高 広平,7.0,14.0,0.5,100.0,7.143,1,,36.0,,,,3.0,18.0,6.0,0.0,12.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,アズワンブラックイーグルス,blackeagles,21,31,-10,L,,,南竹 司,18.0,29.0,0.6207,137.0,4.724,1,,24.0,,,,6.0,-34.0,-5.667,0.0,1.0,,,,,,,,2,0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,品川CC ブルザイズ,bullseyes,31,21,10,W,,,柴田 洋平,,,,,,,,,,,,3.0,2.0,0.667,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,品川CC ブルザイズ,bullseyes,31,21,10,W,,,坂井 佑史郎,,,,,,,,,,,,6.0,33.0,5.5,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,品川CC ブルザイズ,bullseyes,31,21,10,W,,,宇田 慎吾,,,,,,,,,,,,2.0,15.0,7.5,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,品川CC ブルザイズ,bullseyes,31,21,10,W,,,井ノ元 哲也,,,,,,,,,,,,7.0,-1.0,-0.143,1.0,7.0,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,品川CC ブルザイズ,bullseyes,31,21,10,W,,,羽田 健人,,,,,,,,,,,,4.0,78.0,19.5,1.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,アズワンブラックイーグルス,blackeagles,品川CC ブルザイズ,bullseyes,31,21,10,W,,,田中 萌,,,,,,,,,,,,6.0,54.0,9.0,1.0,30.0,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,アズワンブラックイーグルス,blackeagles,21,31,-10,L,,,新妻 知晃,,,,,,,,,,,,11.0,17.0,1.545,0.0,6.0,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,,
16197,2021年11月07日 14:00:00,@横浜スタジアム＊下がホームチーム,品川CC ブルザイズ,bullseyes,アズワンブラックイーグルス,blackeagles,21,31,-10,L,,,草深 大貴,,,,,,,,,,,,1.0,-9.0,-9.0,0.0,0.0,,3.0,19.0,6.333333333333333,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
