game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,政本 悠紀,26.0,53.0,0.4906,248.0,4.679,2,,30.0,,,,4.0,10.0,2.5,0.0,6.0,,,,,,,,1,0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.0,47.0,47.0,47.0,47.0,,,47.0,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,馬島 臨太郎,2.0,3.0,0.6667,8.0,2.667,0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,Smith Jason,0.0,1.0,0.0,0.0,0.0,0,,0.0,,,,,,,,,,4.0,65.0,16.25,1.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,,,1.0,48.0,48.0,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,オービックシーガルズ,obic,IBM BIG BLUE,ibm,41,20,21,W,,,Jimmy Laughrea,9.0,16.0,0.5625,196.0,12.25,3,,38.0,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,オービックシーガルズ,obic,IBM BIG BLUE,ibm,41,20,21,W,,,小林 優之,5.0,14.0,0.3571,66.0,4.714,1,,48.0,,,,2.0,14.0,7.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,鈴木 恵多,,,,,,,,,,,,7.0,27.0,3.857,0.0,11.0,,2.0,-3.0,-1.5,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,佐藤  航生,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,,,,,,,,1,0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,1.0,27.0,27.0,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,伊藤 隆貴,,,,,,,,,,,,2.0,25.0,12.5,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,森岡 良介,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,山中 大輔,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,オービックシーガルズ,obic,IBM BIG BLUE,ibm,41,20,21,W,,,地村 知樹,,,,,,,,,,,,6.0,9.0,1.5,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,オービックシーガルズ,obic,IBM BIG BLUE,ibm,41,20,21,W,,,川上 理宇,,,,,,,,,,,,4.0,11.0,2.75,0.0,10.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,オービックシーガルズ,obic,IBM BIG BLUE,ibm,41,20,21,W,,,荒竹 悠大,,,,,,,,,,,,6.0,40.0,6.667,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,オービックシーガルズ,obic,IBM BIG BLUE,ibm,41,20,21,W,,,望月 麻樹,,,,,,,,,,,,7.0,48.0,6.857,0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873,2021年09月19日 14:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,IBM BIG BLUE,ibm,オービックシーガルズ,obic,20,41,-21,L,,,九里 遼太,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,,,,,,,
