game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,八木 雄平,,,,,,,,,,,,,,,,,,6.0,63.0,10.5,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,藤本 遼,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,成田 光希,,,,,,,,,,,,,,,,,,4.0,24.0,6.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,頓花 達也,,,,,,,,,,,,,,,,,,2.0,49.0,24.5,0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,小山 泰史,,,,,,,,,,,,,,,,,,2.0,15.0,7.5,0.0,10.0,,1,0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,佐久間 徹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,田中 喜貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,増山 純季,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,渡辺 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,小宮 洋平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,梶浦 嵩之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,伊倉 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,ディビッド  モトゥ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,カールトン ジョーンズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,ジョシュア コックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,辻 篤志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,ワイズマン モーゼス海人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,松本 英一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,大野 莞爾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,有村 雄也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,梶原 誠人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,齋藤 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,鈴木 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,6.0,241.0,40.167,214.0,35.667,,,48.0,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,32.0,,,,5.0,157.0,31.4,163.0,32.6,,,47.0,,,,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,24,0,24,W,,,飾磨 佳和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,,,,,,
143,2019年08月24日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,0,24,-24,L,,,西川 大地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
