game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,松下 嶺,10.0,17.0,0.5882,125.0,7.353,0,,63.0,,,,4.0,-17.0,-4.25,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,恒吉 幸紀,6.0,11.0,0.5455,56.0,5.091,1,,20.0,,,,6.0,44.0,7.333,0.0,14.0,,2.0,58.0,29.0,1.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,3.0,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,齋藤 詩伸,8.0,16.0,0.5,184.0,11.5,3,,46.0,,,,2.0,6.0,3.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,髙木 稜,,,,,,,,,,,,7.0,-1.0,-0.143,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,伊藤 隆貴,,,,,,,,,,,,5.0,4.0,0.8,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,134.0,22.333,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,大路 航輝,,,,,,,,,,,,6.0,14.0,2.333,0.0,6.0,,1.0,2.0,2.0,0.0,2.0,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,山本 恭聖,,,,,,,,,,,,1.0,-4.0,-4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,149.0,29.8,140.0,28.0,,,35.0,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,金子 俊章,,,,,,,,,,,,2.0,5.0,2.5,0.0,3.0,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,富澤 友貴,,,,,,,,,,,,9.0,27.0,3.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,伊藤 碧,,,,,,,,,,,,8.0,32.0,4.0,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,梅野 敬聖,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,中嶋 純平,,,,,,,,,,,,2.0,10.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,永長 健也,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,1.0,24.0,24.0,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,木俣 達郎,,,,,,,,,,,,,,,,,,2.0,16.0,8.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,馬渡 健裕,,,,,,,,,,,,,,,,,,3.0,80.0,26.666666666666668,0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.0,20.0,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,関 勇輔,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,警視庁イーグルス,eagles,0,38,-38,L,,,深栖 拓,,,,,,,,,,,,,,,,,,3.0,23.0,7.666666666666667,0.0,13.0,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,桑原 陸,,,,,,,,,,,,,,,,,,4.0,88.0,22.0,2.0,44.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,2.0,50.0,25.0,50.0,25.0,,,27.0,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,宇佐見 薫,,,,,,,,,,,,,,,,,,2.0,34.0,17.0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30943,2022年10月29日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,三菱商事 Club TRIAX,triax,38,0,38,W,,,小林 雅之,,,,,,,,,,,,,,,,,,4.0,32.0,8.0,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
