game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,江守 優,9.0,18.0,0.5,98.0,5.444,0,,41.0,,,,4.0,-14.0,-3.5,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,山中 勇輝,4.0,11.0,0.3636,19.0,1.727,0,,8.0,,,,3.0,-6.0,-2.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,KURT PALANDECH,6.0,9.0,0.6667,114.0,12.667,3,,54.0,,,,3.0,-8.0,-2.667,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,小林 貴紀,10.0,13.0,0.7692,107.0,8.231,0,,28.0,,,,1.0,-5.0,-5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,小林 浩也,,,,,,,,,,,,6.0,38.0,6.333,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,89.0,17.8,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,光藤 航哉,,,,,,,,,,,,2.0,-3.0,-1.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,小田 快人,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,4.0,66.0,16.5,0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,-2.0,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,高橋 慎太郎,,,,,,,,,,,,1.0,23.0,23.0,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,229.0,38.167,206.0,34.333,,,55.0,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,中野 哲也,,,,,,,,,,,,4.0,10.0,2.5,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,中野 直樹,,,,,,,,,,,,2.0,5.0,2.5,0.0,4.0,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,加藤 太武,,,,,,,,,,,,1.0,-2.0,-2.0,0.0,0.0,,2.0,35.0,17.5,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,DERECK AKIRA WILLIAMS,,,,,,,,,,,,7.0,51.0,7.286,0.0,18.0,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,阿部 快斗,,,,,,,,,,,,11.0,39.0,3.545,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,森本 紘介,,,,,,,,,,,,4.0,40.0,10.0,1.0,40.0,,,,,,,,1,0.0,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,2.0,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,吉田 光輝,,,,,,,,,,,,7.0,70.0,10.0,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,宗村 和輝,,,,,,,,,,,,,,,,,,2.0,16.0,8.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,毛綿谷 海都,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,土屋 俊貴,,,,,,,,,,,,,,,,,,3.0,6.0,2.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,丹澤 久輝,,,,,,,,,,,,,,,,,,2.0,11.0,5.5,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,DARNEAIL JENKINS,,,,,,,,,,,,,,,,,,2.0,58.0,29.0,2.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,伊藤 雅恭,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,72.0,36.0,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,田窪 大渡,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,八木 雄平,,,,,,,,,,,,,,,,,,3.0,50.0,16.666666666666668,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,明松 大雅,,,,,,,,,,,,,,,,,,2.0,25.0,12.5,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,オール三菱ライオンズ,hel-lions,42,3,39,W,,,定成 吉輝,,,,,,,,,,,,,,,,,,4.0,28.0,7.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,横澤 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,荒尾 亮汰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,村田 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,小倉 京眞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,松田 一将,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,藤城 寛巳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30918,2022年11月05日 13:00:00,@相模原ギオンスタジアム＊下がホームチーム,オール三菱ライオンズ,hel-lions,ノジマ相模原ライズ,rise,3,42,-39,L,,,山岡 和喜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
