game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,赤津 裕之,,,,,,,,,,,,2.0,5.0,2.5,0.0,5.0,,2.0,14.0,7.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,5.0,125.0,25.0,121.0,24.2,,,37.0,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,吉田 一貴,,,,,,,,,,,,,,,,,,3.0,20.0,6.666666666666667,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,比留間 正純,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,福井 頌平,,,,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,柴田 洋平,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,炭谷 有亮,,,,,,,,,,,,,,,,,,2.0,64.0,32.0,1.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,田上 将太朗,,,,,,,,,,,,,,,,,,2.0,23.0,11.5,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,野村 拓太郎,,,,,,,,,,,,,,,,,,4.0,48.0,12.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,上田 剛士,,,,,,,,,,,,,,,,,,,,,,,,1,1,,0.0,0.0,,5,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,松川 祐大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,富治林 令士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,圓岡 裕己,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,1.0,1.0,1.0,24.0,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,佐古 イドリサ泰和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,梶原 太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,文谷 恭平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,森安 信夫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,朴 世訓,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,長谷川 航平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,水田 貴之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,吉田 泰之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,奈良 隆之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,平野 仁嗣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,澗隨 浩俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,北村 政仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,西山 圭介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,中嶋 瞭太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,湯澤 修平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,三浦 祥一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,湯舟 大地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,神戸 浩多,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,阿尾 庸右,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,新野 光太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,石橋 晃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,吉澤 蓮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,萩原 篤志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,法貴 健哲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,PentaOceanパイレーツ,pirates,アズワンブラックイーグルス,blackeagles,13,10,3,W,,,牛島 卓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2019年09月16日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アズワンブラックイーグルス,blackeagles,PentaOceanパイレーツ,pirates,10,13,-3,L,,,轟木 祐人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.0,38.0,39.0,39.0,,,38.0,,,,,,,,,,
