game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,東京ガスクリエイターズ,tokyogas,19,17,2,W,,,Garrett Safron,15.0,29.0,0.5172,160.0,5.517,1,,37.0,,,,7.0,28.0,4.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,東京ガスクリエイターズ,tokyogas,19,17,2,W,,,是澤 太朗,5.0,5.0,1.0,36.0,7.2,1,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,アサヒ飲料クラブチャレンジャーズ,challengers,17,19,-2,L,,,REECE FOY,7.0,9.0,0.7778,80.0,8.889,0,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,アサヒ飲料クラブチャレンジャーズ,challengers,17,19,-2,L,,,中井 愛寿希,1.0,2.0,0.5,4.0,2.0,0,,4.0,,,,2.0,-6.0,-3.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,東京ガスクリエイターズ,tokyogas,19,17,2,W,,,手塚 健太,,,,,,,,,,,,3.0,11.0,3.667,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,東京ガスクリエイターズ,tokyogas,19,17,2,W,,,山田 陸斗,,,,,,,,,,,,8.0,28.0,3.5,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,東京ガスクリエイターズ,tokyogas,19,17,2,W,,,川淵 将紀,,,,,,,,,,,,12.0,45.0,3.75,0.0,16.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,アサヒ飲料クラブチャレンジャーズ,challengers,17,19,-2,L,,,加藤 侑矢,,,,,,,,,,,,1.0,-3.0,-3.0,0.0,0.0,,4.0,26.0,6.5,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,アサヒ飲料クラブチャレンジャーズ,challengers,17,19,-2,L,,,岩越 大地,,,,,,,,,,,,1.0,-9.0,-9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30904,2022年09月25日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,東京ガスクリエイターズ,tokyogas,アサヒ飲料クラブチャレンジャーズ,challengers,17,19,-2,L,,,若林 駿太,,,,,,,,,,,,1.0,-6.0,-6.0,0.0,0.0,,,,,,,,1,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
