game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,多川 哲史,0.0,1.0,0.0,0.0,0.0,0,,0.0,,,,2.0,15.0,7.5,0.0,13.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,柴崎 哲平,12.0,29.0,0.4138,124.0,4.276,0,,26.0,,,,5.0,-33.0,-6.6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,坂梨 陽木,0.0,1.0,0.0,0.0,0.0,0,,0.0,,,,,,,,,,3.0,29.0,9.666666666666666,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,石井 僚介,12.0,21.0,0.5714,146.0,6.952,1,,43.0,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,大和田 昌太郎,5.0,10.0,0.5,47.0,4.7,1,,19.0,,,,4.0,1.0,0.25,0.0,13.0,,,,,,,,1,0,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,北村 翔,,,,,,,,,,,,3.0,6.0,2.0,0.0,6.0,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,寺床 聡一郎,,,,,,,,,,,,1.0,-3.0,-3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.0,8.0,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,烏山 永,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,2.0,20.0,10.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,草野 佑介,,,,,,,,,,,,3.0,-4.0,-1.333,0.0,1.0,,,,,,,,1,0,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,吉光 太郎,,,,,,,,,,,,7.0,53.0,7.571,1.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,杉田 有毅,,,,,,,,,,,,15.0,89.0,5.933,1.0,24.0,,1.0,4.0,4.0,0.0,4.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,鈴木 大輝,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,松下 堅一郎,,,,,,,,,,,,7.0,30.0,4.286,0.0,16.0,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,徳永  一輝,,,,,,,,,,,,6.0,44.0,7.333,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,瀬尾 祐志,,,,,,,,,,,,,,,,,,1.0,26.0,26.0,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,野村 周作,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-3.0,-3.0,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,佐藤 凱輝,,,,,,,,,,,,,,,,,,3.0,44.0,14.666666666666666,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,81.0,27.0,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,松岡 拓希,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,深澤 隆一郎,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,井上 翔太,,,,,,,,,,,,,,,,,,3.0,35.0,11.666666666666666,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.5,,,1.0,15.0,15.0,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,小川 悠樹,,,,,,,,,,,,,,,,,,2.0,11.0,5.5,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,87.0,29.0,90.0,30.0,,,33.0,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,前田 直輝,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,田邊 翔一,,,,,,,,,,,,,,,,,,3.0,40.0,13.333333333333334,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,石毛 聡士,,,,,,,,,,,,,,,,,,4.0,76.0,19.0,1.0,43.0,,1,1,,0,0.0,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,井田 陽,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,鈴木 謙人,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,西山 圭介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,坂口 進哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,井上 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,伊田 拳斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,宮崎 友宏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,杉山 慶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,芦澤 拓真,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,國吉 翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,廣瀬 幸樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,パング 航海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,山本 航洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,杉田 直人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,金子 陽亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,辻 大智,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,胎内ディアーズ,deers,10,30,-20,L,,,金沢 和幸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,マシス ジョー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,名智 雄一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,26,0.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,安藤 彬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,天谷 謙介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,角谷  祐輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,矢口 俊太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,杉本 紘一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,18,0.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,藤井 直樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,津野  聡史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,濱野 峻伍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9077,2020年11月15日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,電通キャタピラーズ,dentsu,30,10,20,W,,,染矢 優生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
