game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,頓花 達也,,,,,,,,,,,,,,,,,,6.0,56.0,9.333333333333334,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,Fields Leonsha,,,,,,,,,,,,,,,,,,4.0,71.0,17.75,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,木戸 崇斗,,,,,,,,,,,,,,,,,,6.0,80.0,13.333333333333334,1.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,小山 泰史,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,前田 眞郷,,,,,,,,,,,,,,,,,,3.0,75.0,25.0,1.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,木下 典明,,,,,,,,,,,,,,,,,,2.0,8.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,28.0,14.0,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,Holden Huff,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,15.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,秋山 雅洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,林  直輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,土井 康平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,飾磨 佳和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,David Motu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,齋藤 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,Joshua Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,辻  篤志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,Jaboree  Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,ワイズマン モーゼス海人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,松本 英一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,加藤 聖貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,梶原 誠人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,砂川 敬三郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,久保  颯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,岩本 卓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,藤本 将司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,三宅 剛司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,平澤 徹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,Bronson Beatty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,Byron Beatty Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,32.0,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,田中 雄大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,三井 勇洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,山本 泰世,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,仲里 広章,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,寺田 雄大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,佐藤 将貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,須田 克志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,成瀬 圭汰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,髙橋 悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,清家 拓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,成田 将吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,小池 直崇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0.0,14,,,,,,,,,,,,,,,,,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.5,22.0,,,,2.0,68.0,34.0,75.0,37.5,,,45.0,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,パナソニック インパルス,impulse,オービックシーガルズ,obic,34,35,-1,L,,,佐伯 栄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,79.0,39.5,80.0,40.0,,,42.0,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,長尾 健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,174.0,43.5,156.0,39.0,,,48.0,,,,,,,,,,
9065,2020年11月21日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,パナソニック インパルス,impulse,35,34,1,W,,,池井 勇輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-8.0,-4.0,,,,,,,
