game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,田邊 翔一,,,,,,,,,,,,,,,,,,3.0,29.0,9.666666666666666,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,36.0,18.0,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,石毛 聡士,,,,,,,,,,,,,,,,,,3.0,50.0,16.666666666666668,0.0,22.0,,1,1,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,鈴木 謙人,,,,,,,,,,,,,,,,,,4.0,17.0,4.25,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,樋之本 彬,,,,,,,,,,,,,,,,,,1.0,21.0,21.0,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,高木 広次,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,ブレナン 翼,,,,,,,,,,,,,,,,,,2.0,23.0,11.5,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,桑田 理介,,,,,,,,,,,,,,,,,,2.0,29.0,14.5,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,72.0,24.0,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,小倉 豪,,,,,,,,,,,,,,,,,,1.0,29.0,29.0,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,大塩 良至,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,西紋 弘次,,,,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,木戸 崇斗,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,Alfonso Onunwor,,,,,,,,,,,,,,,,,,5.0,88.0,17.6,1.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,杉山 将太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,中村 暢彦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,中山 純,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,上野 仁之介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,小野 敏郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,杉本 紘一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,小山 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,天内 太生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,百瀬 皓太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,芹澤 励,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,濱野 峻伍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,樋口 斎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,瀧野 兼悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,有藤 直哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,清水 澪寿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,秋山 雅洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,Jaboree Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,4,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,土井 康平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,飾磨 佳和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,David Motu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,齋藤 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,Joshua Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,竹内 廉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,西岡 英士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,小平 泰雅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,魚谷 海仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,ワイズマン モーゼス海人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,小西 憂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,青根 奨太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,加藤 聖貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,大野 莞爾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,有村 雄也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,小石 直哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,梶原 誠人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,イグエ ケリー祥一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,青木 大介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,5.0,197.0,39.4,120.0,24.0,,,46.0,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,パナソニック インパルス,impulse,胎内ディアーズ,deers,55,7,48,W,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,2.0,26.0,,,,1.0,34.0,34.0,34.0,34.0,,,34.0,,,,,,,,,,
30902,2022年09月24日 14:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,胎内ディアーズ,deers,パナソニック インパルス,impulse,7,55,-48,L,,,倉持 悠司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
