game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,IBM BIG BLUE,ibm,エレコム神戸ファイニーズ,elecom,26,26,0,T,,,政本 悠紀,30.0,48.0,0.625,408.0,8.5,3,,71.0,,,,9.0,28.0,3.111,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,IBM BIG BLUE,ibm,エレコム神戸ファイニーズ,elecom,26,26,0,T,,,馬島 臨太郎,1.0,1.0,1.0,5.0,5.0,0,,5.0,,,,3.0,1.0,0.333,0.0,2.0,,,,,,,,1,1,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,IBM BIG BLUE,ibm,26,26,0,T,,,入佐 一輝,13.0,24.0,0.5417,155.0,6.458,1,,27.0,,,,5.0,6.0,1.2,0.0,14.0,,,,,,,,2,0,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,IBM BIG BLUE,ibm,26,26,0,T,,,渡邊 貴信,0.0,2.0,0.0,0.0,0.0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,IBM BIG BLUE,ibm,エレコム神戸ファイニーズ,elecom,26,26,0,T,,,鈴木 恵多,,,,,,,,,,,,12.0,31.0,2.583,0.0,15.0,,2.0,-4.0,-2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,IBM BIG BLUE,ibm,エレコム神戸ファイニーズ,elecom,26,26,0,T,,,山中 大輔,,,,,,,,,,,,3.0,12.0,4.0,0.0,5.0,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,IBM BIG BLUE,ibm,26,26,0,T,,,白神 有貴,,,,,,,,,,,,5.0,25.0,5.0,0.0,15.0,,2.0,13.0,6.5,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,18.0,6.0,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,IBM BIG BLUE,ibm,26,26,0,T,,,秋元 ミンジェ,,,,,,,,,,,,2.0,-4.0,-2.0,0.0,0.0,,1.0,18.0,18.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,IBM BIG BLUE,ibm,26,26,0,T,,,畑中 登,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15872,2021年09月05日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,IBM BIG BLUE,ibm,エレコム神戸ファイニーズ,elecom,26,26,0,T,,,Stanton John,,,,,,,,,,,,,,,,,,9.0,148.0,16.444444444444443,0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
