game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,横山 海マクスウェル,,,,,,,,,,,,,,,,,,5.0,101.0,20.2,2.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,18.0,18.0,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,南本 剛志,,,,,,,,,,,,,,,,,,3.0,20.0,6.666666666666667,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,和田 俊亮,,,,,,,,,,,,,,,,,,5.0,58.0,11.6,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,小坂 恒介,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,井上 翔太,,,,,,,,,,,,,,,,,,2.0,54.0,27.0,0.0,36.0,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,小川 悠樹,,,,,,,,,,,,,,,,,,2.0,10.0,5.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,杉田 有毅,,,,,,,,,,,,,,,,,,2.0,24.0,12.0,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,田邊 翔一,,,,,,,,,,,,,,,,,,7.0,85.0,12.142857142857142,0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,70.0,23.333,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,石毛 聡士,,,,,,,,,,,,,,,,,,2.0,50.0,25.0,0.0,43.0,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,鈴木 謙人,,,,,,,,,,,,,,,,,,3.0,67.0,22.333333333333332,1.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,樋之本 彬,,,,,,,,,,,,,,,,,,4.0,52.0,13.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,江里口 寛也,,,,,,,,,,,,,,,,,,,,,,,,1,1,,0.0,0.0,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,佐藤 悠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,コージ トクダ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,篠崎 蓮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,1,32,0.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,今村 真也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,斉藤 塁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,大迫 亮太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,羽田 直輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,黒土 勧太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,岡田 龍馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,尾西 昇龍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,藤本 昌也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,天本 直輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,渡邊 水暉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,川越 天地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,樫本 翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,石戸 和真,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,原 龍児,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,杉山 将太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,中村 暢彦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,中山 純,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0.0,,,1,6,0.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,上野 仁之介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,矢口 俊太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,杉本 紘一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,天内 太生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,百瀬 皓太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,岡崎 恭直,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,Michael Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,芹澤 励,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,濱野 峻伍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,樋口 斎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,瀧野 兼悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,倉持 悠司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,桝田 祐太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,高木 大成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,40.0,,,,,,,,,,,,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,胎内ディアーズ,deers,otonari福岡SUNS,fukuoka-suns,41,30,11,W,,,青木 大介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,52.0,,,,2.0,68.0,34.0,66.0,33.0,,,41.0,,,,,,,,,,
34732,2022年11月19日 14:00:00,@横浜スタジアム＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,胎内ディアーズ,deers,30,41,-11,L,,,吉野 至,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.0,38.0,38.0,38.0,,,38.0,,,,,,,,,,
