game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,警視庁イーグルス,eagles,13,14,-1,L,,,時崎　達弘,16.0,25.0,0.64,153.0,6.12,0.0,,25.0,,,,11.0,-19.0,-1.727,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.0,46.0,46.0,46.0,,,46.0,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,BULLSフットボールクラブ,bulls,14,13,1,W,,,染谷 大空,5.0,8.0,0.625,63.0,7.875,0.0,,47.0,,,,4.0,13.0,3.25,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,警視庁イーグルス,eagles,13,14,-1,L,,,菊地 駿介,,,,,,,,,,,,7.0,35.0,5.0,0.0,15.0,,3.0,13.0,4.333333333333333,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,警視庁イーグルス,eagles,13,14,-1,L,,,井上 耀介,,,,,,,,,,,,16.0,20.0,1.25,0.0,7.0,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,BULLSフットボールクラブ,bulls,14,13,1,W,,,金子 俊章,,,,,,,,,,,,3.0,0.0,0.0,0.0,3.0,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,BULLSフットボールクラブ,bulls,14,13,1,W,,,齋藤 詩伸,,,,,,,,,,,,2.0,-1.0,-0.5,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,BULLSフットボールクラブ,bulls,14,13,1,W,,,富澤 友貴,,,,,,,,,,,,2.0,5.0,2.5,0.0,6.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,127.0,63.5,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,BULLSフットボールクラブ,bulls,14,13,1,W,,,宮原 亮太,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,BULLSフットボールクラブ,bulls,14,13,1,W,,,伊藤 碧,,,,,,,,,,,,5.0,15.0,3.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,BULLSフットボールクラブ,bulls,14,13,1,W,,,中嶋 純平,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15926,2021年10月23日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,警視庁イーグルス,eagles,13,14,-1,L,,,近藤 怜,,,,,,,,,,,,,,,,,,3.0,27.0,9.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
