game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,Jason Smith,14.0,18.0,0.7778,154.0,8.556,1,,25.0,,,,11.0,71.0,6.455,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,小林 優之,0.0,2.0,0.0,0.0,0.0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,21,18,3,W,,,高木 翼,12.0,19.0,0.6316,132.0,6.947,1,,24.0,,,,8.0,-20.0,-2.5,0.0,4.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,李 卓,,,,,,,,,,,,4.0,6.0,1.5,1.0,7.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,西村 七斗,,,,,,,,,,,,6.0,29.0,4.833,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,21,18,3,W,,,トラショーン ニクソン,,,,,,,,,,,,27.0,178.0,6.593,1.0,21.0,,2.0,28.0,14.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,21,18,3,W,,,三宅 昂輝,,,,,,,,,,,,1.0,-2.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,16.0,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,21,18,3,W,,,松井 理己,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,4.0,70.0,17.5,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,木下 典明,,,,,,,,,,,,,,,,,,2.0,23.0,11.5,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,70.0,23.333,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,中村 輝晃クラーク,,,,,,,,,,,,,,,,,,2.0,19.0,9.5,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,41.0,20.5,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,西村 有斗,,,,,,,,,,,,,,,,,,3.0,21.0,7.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,3.5,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,18,21,-3,L,,,Holden Huff,,,,,,,,,,,,,,,,,,7.0,91.0,13.0,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,21,18,3,W,,,小梶 恭平,,,,,,,,,,,,,,,,,,2.0,12.0,6.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921,2022年11月06日 14:00:00,@横浜スタジアム＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,21,18,3,W,,,高口 和起,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
