game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,電通キャタピラーズ,dentsu,7,38,-31,L,,,山際 陽介,9.0,16.0,0.5625,17.0,1.062,0,,11.0,,,,10.0,25.0,2.5,0.0,10.0,,,,,,,,1,0.0,,1,0.0,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,電通キャタピラーズ,dentsu,7,38,-31,L,,,松下 嶺,1.0,4.0,0.25,18.0,4.5,0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,電通キャタピラーズ,dentsu,7,38,-31,L,,,中山 文太,2.0,2.0,1.0,43.0,21.5,0,,41.0,,,,1.0,-4.0,-4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,三菱商事 Club TRIAX,triax,38,7,31,W,,,伊藤 宏一郎,3.0,4.0,0.75,22.0,5.5,1,,8.0,,,,2.0,16.0,8.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,三菱商事 Club TRIAX,triax,38,7,31,W,,,Ellis Aaron,13.0,17.0,0.7647,246.0,14.471,3,,44.0,,,,3.0,-7.0,-2.333,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,電通キャタピラーズ,dentsu,7,38,-31,L,,,伊藤 隆貴,,,,,,,,,,,,9.0,87.0,9.667,0.0,52.0,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,89.0,22.25,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,電通キャタピラーズ,dentsu,7,38,-31,L,,,大路 航輝,,,,,,,,,,,,12.0,67.0,5.583,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,三菱商事 Club TRIAX,triax,電通キャタピラーズ,dentsu,7,38,-31,L,,,岩佐 康平,,,,,,,,,,,,5.0,44.0,8.8,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,三菱商事 Club TRIAX,triax,38,7,31,W,,,玉田 潤,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,1.0,13.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30936,2022年10月02日 13:30:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,三菱商事 Club TRIAX,triax,38,7,31,W,,,宇田 慎吾,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
