game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,前田 寛二,7.0,7.0,1.0,79.0,11.286,2,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,西山 雄斗,9.0,23.0,0.3913,164.0,7.13,2,,40.0,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,otonari福岡SUNS,fukuoka-suns,6,59,-53,L,,,帆足 梓,10.0,16.0,0.625,86.0,5.375,0,,26.0,,,,15.0,-15.0,-1.0,0.0,11.0,,,,,,,,1,0.0,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,黒岩 光喜,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,深江 龍太,,,,,,,,,,,,3.0,-1.0,-0.333,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,小野 洋輔,,,,,,,,,,,,5.0,19.0,3.8,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,高岡 久嗣,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,リチャード エレビー,,,,,,,,,,,,2.0,11.0,5.5,1.0,7.0,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,ブランドン ベリー,,,,,,,,,,,,8.0,155.0,19.375,2.0,64.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,otonari福岡SUNS,fukuoka-suns,6,59,-53,L,,,清水 雄介,,,,,,,,,,,,6.0,14.0,2.333,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,,,2.0,45.0,22.5,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,otonari福岡SUNS,fukuoka-suns,6,59,-53,L,,,長尾 朋也,,,,,,,,,,,,2.0,-21.0,-10.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,otonari福岡SUNS,fukuoka-suns,6,59,-53,L,,,藤野 晃一郎,,,,,,,,,,,,2.0,2.0,1.0,0.0,2.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,otonari福岡SUNS,fukuoka-suns,6,59,-53,L,,,内村 優太,,,,,,,,,,,,4.0,10.0,2.5,0.0,7.0,,4.0,33.0,8.25,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,AFCクレーンズ,cranes,otonari福岡SUNS,fukuoka-suns,6,59,-53,L,,,宮城 裕亮,,,,,,,,,,,,2.0,1.0,0.5,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2019年11月10日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,AFCクレーンズ,cranes,59,6,53,W,,,岩永 悠暉,,,,,,,,,,,,,,,,,,2.0,17.0,8.5,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
