game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,31,38,-7,L,,,政本 悠紀,35.0,56.0,0.625,411.0,7.339,4,,53.0,,,,5.0,6.0,1.2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,35.0,35.0,39.0,39.0,,,35.0,,,,,,,,,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,38,31,7,W,,,Lawrence Anthony,24.0,37.0,0.6486,266.0,7.189,4,,30.0,,,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,31,38,-7,L,,,佐藤  航生,,,,,,,,,,,,6.0,10.0,1.667,0.0,3.0,,7.0,51.0,7.285714285714286,0.0,18.0,,1,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,38,31,7,W,,,ミッチェル ビクター ジャモ—,,,,,,,,,,,,22.0,145.0,6.591,0.0,35.0,,1.0,7.0,7.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,56.0,18.667,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,38,31,7,W,,,横田  惇,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,1.0,-1.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,53.0,26.5,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,パナソニック インパルス,impulse,IBM BIG BLUE,ibm,38,31,7,W,,,立川 玄明,,,,,,,,,,,,7.0,20.0,2.857,1.0,7.0,,1.0,-2.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,31,38,-7,L,,,遠藤 健史,,,,,,,,,,,,,,,,,,3.0,36.0,12.0,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,31,38,-7,L,,,Stanton John,,,,,,,,,,,,,,,,,,6.0,86.0,14.333333333333334,1.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,31,38,-7,L,,,白根 滉,,,,,,,,,,,,,,,,,,10.0,62.0,6.2,1.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15900,2021年12月12日 11:00:00,@ヤンマースタジアム長居＊下がホームチーム,IBM BIG BLUE,ibm,パナソニック インパルス,impulse,31,38,-7,L,,,近江 克仁,,,,,,,,,,,,,,,,,,6.0,105.0,17.5,2.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
