game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,小田 康平,,,,,,,,,,,,,,,,,,3.0,30.0,10.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,,,1.0,17.0,17.0,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,Alfonso Onunwor,,,,,,,,,,,,,,,,,,6.0,70.0,11.666666666666666,1.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,52.0,17.333,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,南本 剛志,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,横山 公則,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,近藤 天晴,,,,,,,,,,,,,,,,,,2.0,56.0,28.0,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,川瀬 拓哉,,,,,,,,,,,,,,,,,,1.0,-6.0,-6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,植原 涼,,,,,,,,,,,,,,,,,,2.0,14.0,7.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,木下 典明,,,,,,,,,,,,,,,,,,3.0,31.0,10.333333333333334,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,野崎 貴宏,,,,,,,,,,,,,,,,,,2.0,22.0,11.0,1.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,水野 太郎,,,,,,,,,,,,,,,,,,3.0,50.0,16.666666666666668,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,西村 有斗,,,,,,,,,,,,,,,,,,3.0,32.0,10.666666666666666,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17.0,8.5,,,2.0,92.0,46.0,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,板敷 勁至,,,,,,,,,,,,,,,,,,,,,,,,1,1,,0.0,0.0,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,中川 葵一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,長谷川 仁志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,石垣 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,Cardell Rawlings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,村上 知裕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,長井 友和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,木村 俊基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,永見 優諭貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,松山 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,川淵 将紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,宮前 良平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,ビスカルド 一路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,伊藤 康晃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,砂川 敬三郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,山本 正樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,東方 嘉永,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,小椋 拓海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,岩本 卓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,藤本 将司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,高橋 弘汰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,平澤 徹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,山本 龍太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,Byron Beatty Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,佐藤 将貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,北村 優,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,成瀬 圭汰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,繁治 亮依,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,成田 将吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,小山 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,星野 貴俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,30.0,,,,,,,,,,,,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,谷川 堅斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,242.0,40.333,202.0,33.667,,,46.0,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,髙坂 將太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,76.0,38.0,70.0,35.0,,,40.0,,,,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,河本 航太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,23.0,5.75,,,,,,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,エレコム神戸ファイニーズ,elecom,オービックシーガルズ,obic,21,38,-17,L,,,芦田 龍居,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,
15891,2021年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,エレコム神戸ファイニーズ,elecom,38,21,17,W,,,Bronson Beatty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,
