game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,星野 慶一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,田中 喜貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,LEE HIGHTOWER III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,財津 弘彬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,増山 純季,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,渡辺 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,織田 裕樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,小宮 洋平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,伊倉 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,MIKE SCOTT Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,山形 祐貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,岡本 晃季,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,中川 葵一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,長谷川 仁志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,石垣 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,大野 翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,Cardell Rawlings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,村上 知裕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,長井 友和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,木村 俊基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,松山 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,山本 貴紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,糸井 丈,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,川淵 将紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,木保 慎太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,伊東 慧太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,宮前 良平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,ビスカルド 一路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,伊藤 康晃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,小澤 優太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,佐藤 太希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.5,35.0,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,多田羅 翔吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,ノジマ相模原ライズ,rise,エレコム神戸ファイニーズ,elecom,20,14,6,W,,,木村 健太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,109.0,27.25,95.0,23.75,,,46.0,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,谷川 堅斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,122.0,30.5,160.0,40.0,,,47.0,,,,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,芦田 龍居,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,24.0,24.0,,,,,,,
15884,2021年10月17日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,ノジマ相模原ライズ,rise,14,20,-6,L,,,岡本 雄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,,
