game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,大野 将樹,,,,,,,,,,,,7.0,62.0,8.857,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,石毛 聡士,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,5.0,61.0,12.2,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,古林 大地,,,,,,,,,,,,,,,,,,2.0,28.0,14.0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,恒吉 幸紀,,,,,,,,,,,,,,,,,,1.0,-3.0,-3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5,,,2.0,47.0,23.5,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,井上 武志,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,山下 貴也,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,平林 岳,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,長洲 祐太朗,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,275.0,39.286,280.0,40.0,,,47.0,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,清水 翔太,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,前田 直輝,,,,,,,,,,,,,,,,,,2.0,26.0,13.0,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,55.0,55.0,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,小川 悠樹,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,田邊 翔一,,,,,,,,,,,,,,,,,,2.0,20.0,10.0,1.0,15.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,南河 竜成,,,,,,,,,,,,,,,,,,1.0,35.0,35.0,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,岩井 悠二朗,,,,,,,,,,,,,,,,,,3.0,49.0,16.333333333333332,1.0,22.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,杉田 有毅,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,石川 圭太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,岩下 泰久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,酒井 正訓,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,中野 弘毅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,沢津橋 信之介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,佐藤 康介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,塩崎 直也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,塩原 悠希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,37,0.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,桒名 亮介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,齊藤 広貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,平澤 遼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,澁谷 知昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,根津 俊太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,舟腰 智昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,横田 翼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,トーレス ダコタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,岡本 昂大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,矢野 秀俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,佐々木 惇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,名智 雄一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,安藤 彬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,鈴木 大輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,ルック マックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,8,0.0,8,,,,,,,,,,,,,,,,,3.0,13.0,4.333,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,篠原 彰太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,清水 優貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,杉山 将太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,濱野 峻伍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,染矢 優生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,佐藤 裕亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,倉持 悠司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,ワイアット フレッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,朝倉 舜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,福田 優治,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,有藤 直哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,胎内ディアーズ,deers,警視庁イーグルス,eagles,42,0,42,W,,,青木 大介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,3.0,110.0,36.667,109.0,36.333,,,40.0,,,,,,,,,,
197,2019年10月14日 17:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,胎内ディアーズ,deers,0,42,-42,L,,,湯澤 岳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
