game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,堀場 康太,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,和田 優輝,,,,,,,,,,,,,,,,,,2.0,19.0,9.5,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,池田 哲生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,森 光弘,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,小俣 雄大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,西坂 翔吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,高橋 直也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,0.0,1.0,inf,0.0,,,,2.0,71.0,35.5,60.0,30.0,,,48.0,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,江原 圭介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,坪井 太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,増田 純平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,岩谷 亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,松田 知也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,村松 慶充,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,1,13,0.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,小原 清之朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,飯塚 崚輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,1,40,0.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,本山 大雅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,8,0.0,8,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,益本 有人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,小川 耀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,松田 富美雄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,中谷 俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,古茶 翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,田所 宏斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,青木 俊樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,山本 啓太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,BULLSフットボールクラブ,bulls,富士フイルム海老名 Minerva AFC,minervaafc,0,14,-14,L,,,志戸摩　朋宏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
9074,2020年11月14日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,BULLSフットボールクラブ,bulls,14,0,14,W,,,小松 平太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,87.0,29.0,74.0,24.667,,,32.0,,,,,,,,,,
