game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,松倉 健雄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,安田 晃平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,福岡 徹也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,ジェブライ レーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,山口 浩紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,富田 秀勝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,森上 衛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,下水流 裕太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,山西 樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,ティモシー マギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,吉田 郁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,松田 侑祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,中谷 祥吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,ケビン コグラン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,大滝 達也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,植村 佳史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,小川 知輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,北村 雅史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,森 翔平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,宮本 侑知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,高橋 慶行,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,森岡 良介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,茂木 崇宏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,福岡 祐希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,寺林 翼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,松岡 直希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,-2.0,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,チャールズ トゥアウ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,佐久間 広樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,関根 祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,7.0,213.0,30.429,173.0,24.714,,,51.0,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,IBM BIG BLUE,ibm,東京ガスクリエイターズ,tokyogas,48,7,41,W,,,佐藤 敏基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,58.0,,,,3.0,97.0,32.333,74.0,24.667,,,38.0,,,,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,池田 泰斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
166,2019年11月16日 17:00:00,@アミノバイタルフィールド＊下がホームチーム,東京ガスクリエイターズ,tokyogas,IBM BIG BLUE,ibm,7,48,-41,L,,,渡邉 将人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,,
