game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,14,16,-2,L,,,スカイラー ハワード,13.0,21.0,0.619,160.0,7.619,0,,25.0,,,,16.0,51.0,3.188,1.0,12.0,,,,,,,,1,0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,16,14,2,W,,,マイケル バードソン,4.0,5.0,0.8,37.0,7.4,1,,17.0,,,,5.0,18.0,3.6,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,16,14,2,W,,,高木 翼,9.0,14.0,0.6429,71.0,5.071,0,,14.0,,,,5.0,3.0,0.6,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,14,16,-2,L,,,李 卓,,,,,,,,,,,,7.0,24.0,3.429,0.0,8.0,,1.0,16.0,16.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,14,16,-2,L,,,地村 知樹,,,,,,,,,,,,10.0,63.0,6.3,1.0,20.0,,1.0,3.0,3.0,0.0,3.0,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,14,16,-2,L,,,望月 麻樹,,,,,,,,,,,,3.0,3.0,1.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,16,14,2,W,,,サマジー グラント,,,,,,,,,,,,14.0,102.0,7.286,0.0,24.0,,6.0,64.0,10.666666666666666,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,富士通フロンティアーズ,fujitsu,オービックシーガルズ,obic,16,14,2,W,,,金 雄一,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,14,16,-2,L,,,高木 翔野,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2019年11月17日 12:00:00,@富士通スタジアム川崎＊下がホームチーム,オービックシーガルズ,obic,富士通フロンティアーズ,fujitsu,14,16,-2,L,,,池井 勇輝,,,,,,,,,,,,,,,,,,3.0,41.0,13.666666666666666,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
