game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒビールシルバースター,silver,0,34,-34,L,,,南竹 司,11.0,19.0,0.5789,72.0,3.789,0.0,,16.0,,,,5.0,-2.0,-0.4,0.0,7.0,,,,,,,,1,0,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,品川CC ブルザイズ,bullseyes,34,0,34,W,,,安藤 和馬,11.0,14.0,0.7857,123.0,8.786,0.0,,37.0,,,,2.0,-16.0,-8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,86.0,43.0,82.0,41.0,,,53.0,,,,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,品川CC ブルザイズ,bullseyes,34,0,34,W,,,出口 孔一,7.0,16.0,0.4375,83.0,5.188,0.0,,32.0,,,,5.0,46.0,9.2,2.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,品川CC ブルザイズ,bullseyes,34,0,34,W,,,末廣 克貴,1.0,1.0,1.0,2.0,2.0,0.0,,2.0,,,,2.0,5.0,2.5,0.0,5.0,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒビールシルバースター,silver,0,34,-34,L,,,鈴木 尋為,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒビールシルバースター,silver,0,34,-34,L,,,Jones Tyrone,,,,,,,,,,,,22.0,132.0,6.0,0.0,41.0,,4.0,0.0,0.0,0.0,10.0,,1,1,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,品川CC ブルザイズ,bullseyes,34,0,34,W,,,小林 一輝,,,,,,,,,,,,1.0,13.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,品川CC ブルザイズ,bullseyes,34,0,34,W,,,小峯 正人,,,,,,,,,,,,10.0,65.0,6.5,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,品川CC ブルザイズ,bullseyes,34,0,34,W,,,三日市 勇太,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9076,2020年11月15日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,品川CC ブルザイズ,bullseyes,34,0,34,W,,,山本 勇仁,,,,,,,,,,,,4.0,95.0,23.75,0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
