game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,井ノ口 清剛,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,渡邊 輝,,,,,,,,,,,,,,,,,,3.0,13.0,4.333333333333333,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,金田 英樹,,,,,,,,,,,,,,,,,,5.0,62.0,12.4,1.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,南 賢人,,,,,,,,,,,,,,,,,,1.0,20.0,20.0,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,橋詰 泰裕,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,坂口 進哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,19.0,19.0,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,滝澤 輝久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,吉田 拓矢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,井上 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,山本 祐輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,関 勇輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,津田 一馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,伊田 拳人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,杉山 慶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,國吉 翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,パング 航海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,黒崎 洸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,宮崎 諒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,辻川 隼土,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,藤木 秀介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,金子 陽亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,寺尾 康佑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,榎本 雄気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,小林 貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,吉原 直人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,手塚 雄斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,文原 由裕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,篠澤 雄仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,藤原 誠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,川嶌 海里,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,アンソニー ウォレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,横尾 拓二,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,山崎 克也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,加藤 高仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,武田 敬峰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,大刕 一輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,松尾 佳郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,伊美 勇吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,小野 聡久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,31.0,,,,3.0,135.0,45.0,133.0,44.333,,,54.0,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,電通キャタピラーズ,dentsu,27,10,17,W,,,梅垣 光理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,50.0,,,,2.0,64.0,32.0,64.0,32.0,,,35.0,,,,,,,,,,
195,2019年10月14日 11:00:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,アサヒビールシルバースター,silver,10,27,-17,L,,,野村 周作,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
