game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,オール三菱ライオンズ,hel-lions,28,15,13,W,,,Ellis Aaron,13.0,17.0,0.7647,200.0,11.765,2,,48.0,,,,5.0,2.0,0.4,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,オール三菱ライオンズ,hel-lions,電通キャタピラーズ,dentsu,15,28,-13,L,,,John Gibbs Jr.,22.0,40.0,0.55,317.0,7.925,2,,37.0,,,,10.0,2.0,0.2,0.0,9.0,,,,,,,,2,2,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,オール三菱ライオンズ,hel-lions,28,15,13,W,,,伊藤 宏一郎,,,,,,,,,,,,4.0,19.0,4.75,2.0,11.0,,,,,,,,1,0,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,オール三菱ライオンズ,hel-lions,28,15,13,W,,,玉田 潤,,,,,,,,,,,,4.0,2.0,0.5,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,オール三菱ライオンズ,hel-lions,28,15,13,W,,,遠藤 集,,,,,,,,,,,,11.0,73.0,6.636,0.0,36.0,,,,,,,,1,1,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,58.0,19.333,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,電通キャタピラーズ,dentsu,オール三菱ライオンズ,hel-lions,28,15,13,W,,,片岡 遼也,,,,,,,,,,,,7.0,26.0,3.714,0.0,7.0,,2.0,5.0,2.5,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,オール三菱ライオンズ,hel-lions,電通キャタピラーズ,dentsu,15,28,-13,L,,,光藤 航哉,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,オール三菱ライオンズ,hel-lions,電通キャタピラーズ,dentsu,15,28,-13,L,,,中野 哲也,,,,,,,,,,,,5.0,21.0,4.2,0.0,6.0,,2.0,21.0,10.5,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,オール三菱ライオンズ,hel-lions,電通キャタピラーズ,dentsu,15,28,-13,L,,,中野 直樹,,,,,,,,,,,,4.0,40.0,10.0,0.0,33.0,,1.0,27.0,27.0,0.0,27.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,
30953,2022年12月10日 11:00,@富士通スタジアム川崎＊下がホームチーム,オール三菱ライオンズ,hel-lions,電通キャタピラーズ,dentsu,15,28,-13,L,,,土屋 俊貴,,,,,,,,,,,,2.0,6.0,3.0,0.0,9.0,,1.0,29.0,29.0,0.0,29.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
