game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,名生 裕貴,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,森 悟,,,,,,,,,,,,,,,,,,3.0,30.0,10.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,三木 達也,,,,,,,,,,,,,,,,,,2.0,29.0,14.5,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,アルフォンソ アヌワー,,,,,,,,,,,,,,,,,,3.0,19.0,6.333333333333333,2.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,永見 優諭貴,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,31.0,31.0,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,南本 剛志,,,,,,,,,,,,,,,,,,2.0,12.0,6.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,13.0,3.25,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,酒本 和樹,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,金岡 宗和,,,,,,,,,,,,,,,,,,2.0,33.0,16.5,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,高尾 祐樹,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,池田 宇宙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,福岡 徹也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,ジェブライ レーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,堀江 雄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,森上 衛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,下水流 裕太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,ティモシー マギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,八木 慧斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,カーデル ローリングス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,長井 友和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,木村 俊基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,中村 彰志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,伊藤 康晃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,富田 秀勝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,東京ガスクリエイターズ,tokyogas,エレコム神戸ファイニーズ,elecom,16,21,-5,L,,,関根 祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,43.0,,,,9.0,329.0,36.556,297.0,33.0,,,45.0,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,山崎 丈路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,6.0,215.0,35.833,215.0,35.833,,,60.0,,,,,,,,,,
145,2019年08月25日 15:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,エレコム神戸ファイニーズ,elecom,東京ガスクリエイターズ,tokyogas,21,16,5,W,,,森中 肇健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
