game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,鈴木 貴史,9.0,9.0,1.0,83.0,9.222,1,,21.0,,,,3.0,-8.0,-2.667,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,和田 優輝,0.0,1.0,0.0,0.0,0.0,0,,0.0,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,廣澤 達也,0.0,3.0,0.0,0.0,0.0,0,,0.0,,,,10.0,59.0,5.9,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,46.0,23.0,31.0,15.5,,,30.0,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,岩田 和樹,1.0,1.0,1.0,1.0,1.0,1,,1.0,,,,5.0,24.0,4.8,1.0,7.0,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,安藤 和馬,1.0,1.0,1.0,15.0,15.0,0,,15.0,,,,2.0,16.0,8.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,113.0,56.5,113.0,56.5,,,62.0,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,田中 大輔,7.0,13.0,0.5385,42.0,3.231,1,,21.0,,,,6.0,3.0,0.5,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,出口 孔一,2.0,3.0,0.6667,13.0,4.333,1,,11.0,,,,1.0,-4.0,-4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,堀 大機,,,,,,,,,,,,13.0,27.0,2.077,0.0,8.0,,1.0,-5.0,-5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,別府 紘行,,,,,,,,,,,,2.0,-4.0,-2.0,0.0,3.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,63.0,21.0,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,井岡 淳,,,,,,,,,,,,9.0,26.0,2.889,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,川村 洋志,,,,,,,,,,,,8.0,136.0,17.0,0.0,73.0,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,戸倉 和哉,,,,,,,,,,,,1.0,13.0,13.0,0.0,13.0,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,小峯 正人,,,,,,,,,,,,6.0,24.0,4.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,末廣 克貴,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,桑原 司,,,,,,,,,,,,,,,,,,4.0,38.0,9.5,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,19.0,19.0,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,河津 俊介,,,,,,,,,,,,,,,,,,3.0,39.0,13.0,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,林 雄太,,,,,,,,,,,,,,,,,,4.0,58.0,14.5,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,鈴木 雷蔵,,,,,,,,,,,,,,,,,,3.0,9.0,3.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,39.0,39.0,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,富士フイルム海老名 Minerva AFC,minervaafc,37,7,30,W,,,佐々木 雄矢,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,鈴木 和馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,小川 耀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,9,0.0,9,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,小原 清之朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15911,2021年09月12日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,アサヒビールシルバースター,silver,7,37,-30,L,,,飯塚 崚輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
