game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,谷田 顕弘,,,,,,,,,,,,2.0,7.0,3.5,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,山本 衿央,,,,,,,,,,,,2.0,21.0,10.5,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,丹下 翔太,,,,,,,,,,,,3.0,11.0,3.667,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,南 賢人,,,,,,,,,,,,,,,,,,6.0,146.0,24.333333333333332,2.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,佐藤 凱輝,,,,,,,,,,,,,,,,,,2.0,15.0,7.5,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,小貫 哲,,,,,,,,,,,,,,,,,,3.0,26.0,8.666666666666666,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,深澤 隆一郎,,,,,,,,,,,,,,,,,,2.0,14.0,7.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,江崎 春海,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,山岡 拓未,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,平出 敬太郎,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,10.0,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,田畑 宏一郎,,,,,,,,,,,,,,,,,,5.0,42.0,8.4,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,藤田 陸,,,,,,,,,,,,,,,,,,4.0,72.0,18.0,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,19.0,19.0,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,高木 優太朗,,,,,,,,,,,,,,,,,,7.0,114.0,16.285714285714285,1.0,25.0,,1,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.0,32.0,32.0,31.0,31.0,,,32.0,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,西山 圭介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,坂口 進哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,畑 壮吉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,弓岡 敬太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,坂神 汰一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,1,30,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,吉光 太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,詫間 陽介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,平尾 拓真,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,杉山 慶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,1,41,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,西原 光平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,1,13,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,石丸 圭吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,藤本 優臣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,パング 海斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,鈴木 総司郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,筒井 慎士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,三原 大翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,松久 拓斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,1.0,1.0,1.0,43.0,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,田口 凌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,林 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,山田 直季,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,若森 雅生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,宮地 智博,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,菊山 大輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,山田 将史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,岩島 宏大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,塚野 春希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,柴山 惠之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,池田 直人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,佐野 昂志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,青木 啓祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,竹内 脩也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,廣田 祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,1.0,28.0,28.0,28.0,28.0,,,28.0,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,小田倉 彦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,68.0,34.0,65.0,32.5,,,34.0,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,二神 悠輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,81.0,40.5,81.0,40.5,,,51.0,,,,,,,,,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,電通キャタピラーズ,dentsu,名古屋サイクロンズ,nagoya,42,10,32,W,,,沖村 亮太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,29.0,29.0,,
30930,2022年09月18日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,電通キャタピラーズ,dentsu,10,42,-32,L,,,野坂 遼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,13.0,,
