game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,岩田 和樹,,,,,,,,,,,,3.0,11.0,3.667,1.0,7.0,,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,出口 孔一,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,谷田 淳,,,,,,,,,,,,4.0,10.0,2.5,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,小峯 正人,,,,,,,,,,,,5.0,10.0,2.0,0.0,5.0,,2.0,11.0,5.5,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,末廣 克貴,,,,,,,,,,,,4.0,10.0,2.5,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,中野 弘毅,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,恒吉 幸紀,,,,,,,,,,,,,,,,,,4.0,14.0,3.5,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,清水 翔太,,,,,,,,,,,,,,,,,,4.0,38.0,9.5,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,小林 一輝,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,戸倉 和哉,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,竹田 朋生,,,,,,,,,,,,,,,,,,4.0,30.0,7.5,0.0,12.0,,1,1,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,1.0,20.0,20.0,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,渡邊 輝,,,,,,,,,,,,,,,,,,2.0,17.0,8.5,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,林 雄太,,,,,,,,,,,,,,,,,,3.0,58.0,19.333333333333332,1.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,南 賢人,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17.0,8.5,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,鈴木 雷蔵,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,佐々木 雄矢,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,税所 琢磨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.0,20.0,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,石川 圭太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,50.0,25.0,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,大竹 祐輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,塩崎 直也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,高橋 遼太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,塩原 悠希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,齊藤 広貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,平澤 遼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,飯塚 憶人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,山口 達也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,薬師寺 敬久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,手塚 雄斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,柳澤 拓弥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,平岡 峻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,久保田 能成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,岩波 英史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,中谷 友哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,伊美 勇吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,長谷川 竜也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,山本 力矢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,鎌田 隼矢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,氏家 倫太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,佐藤 駿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,山崎 克也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,並木 琢朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,月性 慶大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,阿部 ロイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,島貫 允登,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,長島 佑輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,篠澤 雄仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,原嶋 隆一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,梅垣 光理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,43.0,,,,,,,,,,,,,,,,,,,,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,アサヒビールシルバースター,silver,0,20,-20,L,,,桑原 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,218.0,36.333,221.0,36.833,,,59.0,,,,,,1.0,15.0,15.0,,
15917,2021年09月26日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,アサヒビールシルバースター,silver,警視庁イーグルス,eagles,20,0,20,W,,,安藤 和馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,174.0,43.5,174.0,43.5,,,54.0,,,,,,,,,,
