game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,巽 豊,,,,,,,,,,,,3.0,33.0,11.0,1.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,長山 声矢,,,,,,,,,,,,4.0,3.0,0.75,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,宗像 真宏,,,,,,,,,,,,,,,,,,2.0,16.0,8.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,鈴木 瑛二,,,,,,,,,,,,,,,,,,2.0,71.0,35.5,0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,小黒 滉平,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,佐藤 悠,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,天田 裕貴,,,,,,,,,,,,,,,,,,1.0,13.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,草深 大貴,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,Robert Earl Johnson Ⅱ,,,,,,,,,,,,,,,,,,4.0,70.0,17.5,0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,松尾 良知,,,,,,,,,,,,,,,,,,1.0,31.0,31.0,1.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,亀山 暉,,,,,,,,,,,,,,,,,,5.0,69.0,13.8,1.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,藤 俊輔,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,今中 希,,,,,,,,,,,,,,,,,,2.0,41.0,20.5,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,44.0,22.0,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,阿部 拓朗,,,,,,,,,,,,,,,,,,3.0,52.0,17.333333333333332,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,水本 隆太,,,,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,高島 茂光,,,,,,,,,,,,,,,,,,,,,,,,1,1,,0.0,0.0,,0.5,,,0,0.0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,除川 豪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,玉井 芳昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,伊藤 未来彦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,山内  薫平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,河西 翔太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,滝澤 英,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,Brison Burris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0.0,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,Michael Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,山下 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,山口 翔太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,藤原 駿作,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,清本 壮志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,西岡 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,50.0,,,,,,,,,,,,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,品川CC ブルザイズ,bullseyes,アサヒ飲料クラブチャレンジャーズ,challengers,0,45,-45,L,,,渡会 正明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,217.0,31.0,181.0,25.857,,,36.0,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,近藤 諒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,108.0,36.0,108.0,36.0,,,56.0,,,,,,,,,,
15924,2021年10月10日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,品川CC ブルザイズ,bullseyes,45,0,45,W,,,木下 春馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,
