game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,栗原 嵩,,,,,,,,,,,,,,,,,,2.0,42.0,21.0,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,寺岡 知樹,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,菱岡 直貴,,,,,,,,,,,,,,,,,,2.0,69.0,34.5,0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,Robert Earl Johnson Ⅱ,,,,,,,,,,,,,,,,,,2.0,18.0,9.0,1.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,森田 慧祐,,,,,,,,,,,,,,,,,,2.0,47.0,23.5,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,13.0,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,今 惠史,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,阿部 拓朗,,,,,,,,,,,,,,,,,,4.0,35.0,8.75,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,亀山 暉,,,,,,,,,,,,,,,,,,2.0,44.0,22.0,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,小野 航輝,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,小泉 直紀,,,,,,,,,,,,,,,,,,,,,,,,1,1,,0.0,0.0,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,梅谷 貴則,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,コージ トクダ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,篠崎 蓮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,今村 真也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,黒土 勧太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,江里口 寛也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,今村 謙太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,森川 謙一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,豊田 貴光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,渡邊 水暉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,豊田 洋光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,原 龍児,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,清本 壮志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,Brison Burris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,1,17,0.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,Michael Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,村上 順哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,廣常 尚人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,小池 元基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,山下 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,丸尾 玲寿里,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,辻井 聖大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,平 佳祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,37.0,,,,,,,,,,,,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,西岡 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.5,43.0,,,,2.0,66.0,33.0,66.0,33.0,,,40.0,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,otonari福岡SUNS,fukuoka-suns,アサヒ飲料クラブチャレンジャーズ,challengers,17,34,-17,L,,,田中 鴻一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,33.0,33.0,33.0,33.0,,,33.0,,,,,,,,,,
9791,2020年11月14日 14:30:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,otonari福岡SUNS,fukuoka-suns,34,17,17,W,,,田畑 宏一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,2.0,47.0,23.5,,
