game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,立川 玄明,,,,,,,,,,,,5.0,45.0,9.0,0.0,23.0,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,宜本 潤平,,,,,,,,,,,,,,,,,,4.0,44.0,11.0,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,吉田 廉,,,,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,DARNEAIL JENKINS,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,伊藤 圭吾,,,,,,,,,,,,,,,,,,2.0,43.0,21.5,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,加藤 太武,,,,,,,,,,,,,,,,,,2.0,21.0,10.5,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,出島 崇秀,,,,,,,,,,,,,,,,,,1.0,18.0,18.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,伊藤 雅恭,,,,,,,,,,,,,,,,,,2.0,27.0,13.5,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,157.0,31.4,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,八木 雄平,,,,,,,,,,,,,,,,,,2.0,-2.0,-1.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,定成 吉輝,,,,,,,,,,,,,,,,,,2.0,24.0,12.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,高木 広次,,,,,,,,,,,,,,,,,,1.0,23.0,23.0,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,ブレナン 翼,,,,,,,,,,,,,,,,,,2.0,18.0,9.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,桑田 理介,,,,,,,,,,,,,,,,,,2.0,31.0,15.5,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,53.0,10.6,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,小倉 豪,,,,,,,,,,,,,,,,,,2.0,20.0,10.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,木戸 崇斗,,,,,,,,,,,,,,,,,,2.0,35.0,17.5,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,Alfonso Onunwor,,,,,,,,,,,,,,,,,,2.0,59.0,29.5,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,小澤 優太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,佐久間 徹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,田中 喜貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,LEE HIGHTOWERIII,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,渡辺 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,織田 裕樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,1,4,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,新井 直輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,永田 大河,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,山口 昂一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,宮本 侑知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,JACE CAPPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,松木 晋也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,田島 翔太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,笹尾 健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,伊倉 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,佐伯 哲明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,池田 貴士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,山形 祐貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,秋山 雅洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,Jaboree Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,齋藤 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,清家 大志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,Joshua Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,西岡 英士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,小池 直崇,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,小平 泰雅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,ワイズマン モーゼス海人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,松本 英一郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,小西 憂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,青根 奨太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,1,,,1,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,加藤 聖貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,大野 莞爾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,梶原 誠人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,イグエ ケリー祥一,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,佐藤 太希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,33.0,,,,,,,,,,,,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,パナソニック インパルス,impulse,ノジマ相模原ライズ,rise,30,10,20,W,,,佐伯 眞太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,1.333,39.0,,,,1.0,42.0,42.0,42.0,42.0,,,42.0,,,,,,,,,,
30898,2022年09月11日 12:00:00,@神戸市王子スタジアム＊下がホームチーム,ノジマ相模原ライズ,rise,パナソニック インパルス,impulse,10,30,-20,L,,,木村 健太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,179.0,35.8,126.0,25.2,,,43.0,,,,,,,,,,
