game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,海野 暢生,,,,,,,,,,,,2.0,15.0,7.5,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,水野 信耶,,,,,,,,,,,,2.0,2.0,1.0,0.0,1.0,,2.0,7.0,3.5,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,畑中 星哉,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,本政 亮太,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,谷田 顕弘,,,,,,,,,,,,2.0,1.0,0.5,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.0,21.0,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,丹下 翔太,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,二神 悠輔,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,1,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,河上 遼,,,,,,,,,,,,2.0,8.0,4.0,0.0,14.0,,6.0,66.0,11.0,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,石川 圭太,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,14.0,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,23.0,23.0,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,宇佐見 薫,,,,,,,,,,,,,,,,,,3.0,87.0,29.0,0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,恒吉 幸紀,,,,,,,,,,,,,,,,,,2.0,18.0,9.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,小林 雅之,,,,,,,,,,,,,,,,,,2.0,21.0,10.5,0.0,12.0,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,平出 敬太郎,,,,,,,,,,,,,,,,,,2.0,26.0,13.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,山本 衿央,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,高木 優太朗,,,,,,,,,,,,,,,,,,2.0,11.0,5.5,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,98.0,32.667,98.0,32.667,,,37.0,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,税所 琢磨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,-3.0,-3.0,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,岩下 泰久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,-5.0,-5.0,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,塩崎 直也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,高橋 遼太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,島貫 允登,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,齊藤 広貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,平澤 遼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,飯塚 憶人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,山口 達也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0,0,,,,,,,,1.0,1.0,1.0,32.0,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,薬師寺 敬久,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,舟腰 智昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,17,6,11,W,,,桒名 亮介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,三原 大翔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,松久 拓斗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,0.0,1.0,inf,0.0,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,田口 凌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,末吉 孝大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,山田 直季,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,佐野峯 竜樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,菊山 大輝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,山田 将史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,岩島 宏大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,栗山 尚也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,1,22,0.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,池田 直人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,佐野 昂志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,横尾 拓二,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,青木 啓祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,工藤 雄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,神谷 康治,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,竹内 脩也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,2022年10月15日 12:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,6,17,-11,L,,,齋藤 健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,100.0,50.0,108.0,54.0,,,50.0,,,,,,,,,,
