game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,藤井 彬成,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,山崎 太一,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,黒澤 龍太郎,,,,,,,,,,,,1.0,-2.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,上田 貴弘,,,,,,,,,,,,1.0,-6.0,-6.0,0.0,0.0,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,草野 公平,,,,,,,,,,,,8.0,17.0,2.125,0.0,9.0,,2.0,-5.0,-2.5,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,出木岡 芯,,,,,,,,,,,,1.0,-2.0,-2.0,0.0,0.0,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,28.0,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,高橋 広大,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,工藤 良太郎,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,沖塩 将弘,,,,,,,,,,,,,,,,,,1.0,17.0,17.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,天田 裕貴,,,,,,,,,,,,,,,,,,1.0,20.0,20.0,0.0,17.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,31.0,15.5,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,羽深 新,,,,,,,,,,,,,,,,,,5.0,61.0,12.2,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,大通 広志,,,,,,,,,,,,,,,,,,2.0,46.0,23.0,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,岸澤 淳之介,,,,,,,,,,,,,,,,,,3.0,32.0,10.666666666666666,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,田上 将太朗,,,,,,,,,,,,,,,,,,3.0,56.0,18.666666666666668,0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,日高 拓,,,,,,,,,,,,,,,,,,2.0,28.0,14.0,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,高野内 大輝,,,,,,,,,,,,,,,,,,1.0,25.0,25.0,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,赤津 裕之,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,21.0,,,,3.0,75.0,25.0,75.0,25.0,,,33.0,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,加藤 良太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,除川 豪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,高島 茂光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,速見 朋弥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,平田 智洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,持田 祥太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,増井 竣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,仙䑓 修,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,玉井 芳昭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,伊藤 未来彦,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,村澤 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,赤星 光太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,田村 漱祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,森下 佑哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,五十嵐 健太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,住谷 優太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,床次 秀平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,高橋 慶行,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,金澤 寛顕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,湯舟 大地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,谷田 尚裕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,松本 大生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,湯浅 直希,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,牛島 卓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,古和田 裕己,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,白田 幹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,1,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,蔀 啓介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,青木 圭祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,宮崎 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,2,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,仲道 祐介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,森 洸三,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,渡辺 寛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,福井 敦英,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,120.0,30.0,120.0,30.0,,,32.0,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,品川CC ブルザイズ,bullseyes,PentaOceanパイレーツ,pirates,6,17,-11,L,,,吉海 慧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,65.0,32.5,65.0,32.5,,,34.0,,,,,,,,,,
30929,2022年09月17日 13:00:00,@第一カッターフィールド(秋津サッカー場)＊下がホームチーム,PentaOceanパイレーツ,pirates,品川CC ブルザイズ,bullseyes,17,6,11,W,,,川村 湧介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,
