game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,手塚 健太,,,,,,,,,,,,4.0,3.0,0.75,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,山田 陸斗,,,,,,,,,,,,5.0,28.0,5.6,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,長山 声矢,,,,,,,,,,,,2.0,6.0,3.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,川淵 将記,,,,,,,,,,,,4.0,2.0,0.5,0.0,5.0,,2.0,3.0,1.5,0.0,2.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,,,1.0,25.0,25.0,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,北川 宏人,,,,,,,,,,,,2.0,3.0,1.5,0.0,12.0,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,横山 公則,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,海野 北斗,,,,,,,,,,,,,,,,,,3.0,43.0,14.333333333333334,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,木下 敬士,,,,,,,,,,,,,,,,,,4.0,31.0,7.75,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,福井 頌平,,,,,,,,,,,,,,,,,,1.0,12.0,12.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,清水 宏樹,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,Robert Earl Johnson Ⅱ,,,,,,,,,,,,,,,,,,2.0,21.0,10.5,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,亀山 暉,,,,,,,,,,,,,,,,,,1.0,41.0,41.0,0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,藤 俊輔,,,,,,,,,,,,,,,,,,3.0,15.0,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,阿部 拓朗,,,,,,,,,,,,,,,,,,8.0,164.0,20.5,0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,8.0,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,小野 航輝,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,松川 祐大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,田中 将,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,西川 智貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,青木 久倫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,森本 拓也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,佐古イドリサ 泰和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,梶原 太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,福山 景太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,杉野 郁也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,水田 貴之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,嶋田 耕太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,今西 亮平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,22.0,22.0,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,平野 仁嗣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,今井 正太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,岡崎 文哉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,花山 拓丈,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,北村 政仁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,富治林 令士,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,北川 裕晃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,大江 健士郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,桝井 剛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,清本 壮志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,木村 俊基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,山下 大樹,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,小池 元基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,山口 翔太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,七條 巧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,森中 肇健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,植野 創平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,金子 舜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,野村 幸利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,藤原 駿作,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,辻井 聖大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,森川 太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,岩本 隆源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アズワンブラックイーグルス,blackeagles,アサヒ飲料クラブチャレンジャーズ,challengers,7,29,-22,L,,,大橋 陸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,
28154,2022年05月21日 15:00:00,@MKタクシーフィールドエキスポ＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,アズワンブラックイーグルス,blackeagles,29,7,22,W,,,西岡 慎太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,38.0,,,,,,,,,,,,,,,,,,,,,
