game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,本政 亮太,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,丹下 翔太,,,,,,,,,,,,3.0,19.0,6.333,0.0,17.0,,,,,,,,1,0,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-9.0,-9.0,,,1.0,-9.0,-9.0,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,安達 絹心,,,,,,,,,,,,,,,,,,5.0,65.0,13.0,1.0,32.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,20.0,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,別府 紘行,,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,2.0,55.0,27.5,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,小山 昭瑛,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,153.0,38.25,162.0,40.5,,,41.0,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,桑原 司,,,,,,,,,,,,,,,,,,5.0,74.0,14.8,0.0,32.0,,1,1,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,森 章光,,,,,,,,,,,,,,,,,,2.0,23.0,11.5,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,堀之内 拓人,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,野坂 遼,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,山岡 拓未,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,平出 敬太郎,,,,,,,,,,,,,,,,,,6.0,71.0,11.833333333333334,1.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,藤田 陸,,,,,,,,,,,,,,,,,,2.0,16.0,8.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,33.0,16.5,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,河上 遼,,,,,,,,,,,,,,,,,,4.0,58.0,14.5,1.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,村松 慶充,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,峰岸 知広,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,濱田 真悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,飯塚 崚輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,本山 大雅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,内村 凌平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,小松 泰登,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,益本 有人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0.5,4.5,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,松田 富美雄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,大久保 友貴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,中谷 俊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,中園 祐輔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,武田 敬峰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,窪田 弦太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,田口 凌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,山田 直季,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,若森 雅生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,山田 将史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,栗山 尚也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,柴山 惠之,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,池田 直人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,佐野 昂志,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,青木 啓祐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,神谷 康治,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,竹内 脩也,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,富士フイルム海老名 Minerva AFC,minervaafc,名古屋サイクロンズ,nagoya,24,21,3,W,,,茂木 雅人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,齋藤 健,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,102.0,51.0,102.0,51.0,,,61.0,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,高木 優太朗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,29.0,14.5,69.0,34.5,,,29.0,,,,,,,,,,
30949,2022年11月26日 13:00:00,@マルヤス岡崎龍北スタジアム＊下がホームチーム,名古屋サイクロンズ,nagoya,富士フイルム海老名 Minerva AFC,minervaafc,21,24,-3,L,,,谷田 顕弘,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,2.0,42.0,21.0,,
