game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,14,11,3,W,,,坂本 アントニーマウネディ,1.0,1.0,1.0,39.0,39.0,1,,39.0,,,,4.0,23.0,5.75,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,83.0,27.667,83.0,27.667,,,37.0,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,14,11,3,W,,,兵頭 駿介,3.0,5.0,0.6,35.0,7.0,1,,12.0,,,,1.0,-8.0,-8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,14,11,3,W,,,三浦 直己,1.0,1.0,1.0,-3.0,-3.0,0,,0.0,,,,12.0,25.0,2.083,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,11,14,-3,L,,,染谷 大空,2.0,5.0,0.4,0.0,0.0,0,,3.0,,,,4.0,17.0,4.25,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,11,14,-3,L,,,齋藤 詩伸,3.0,9.0,0.3333,14.0,1.556,1,,9.0,,,,6.0,-4.0,-0.667,0.0,4.0,,,,,,,,1,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,14,11,3,W,,,井戸 康将,,,,,,,,,,,,5.0,21.0,4.2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,14,11,3,W,,,水野 信耶,,,,,,,,,,,,3.0,8.0,2.667,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,14,11,3,W,,,谷田 顕弘,,,,,,,,,,,,4.0,14.0,3.5,0.0,9.0,,1.0,-3.0,-3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,名古屋サイクロンズ,nagoya,警視庁イーグルス,eagles,14,11,3,W,,,河上 遼,,,,,,,,,,,,5.0,59.0,11.8,0.0,28.0,,1.0,12.0,12.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,2021年11月23日 14:00:00,@富士通スタジアム川崎＊下がホームチーム,警視庁イーグルス,eagles,名古屋サイクロンズ,nagoya,11,14,-3,L,,,金子 俊章,,,,,,,,,,,,5.0,13.0,2.6,0.0,4.0,,1.0,-3.0,-3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
