game_id,game_day_time,game_day_location,team,team_abv,opponent,opponent_abv,team_score,opponent_score,score_dif,result,player_num,player_name_en,player_name_jp,COMP,ATT,COMP%,PASS_YDS,PASS_YPA,PASS_TD,PASS_INT,PASS_LONG,SACKED,SACKED_YDS,NFL_QBR,RUSH,RUSH_YDS,RUSH_AVG,RUSH_TD,RUSH_LONG,TARGETS,REC,REC_YDS,REC_AVG,REC_TD,REC_LONG,CATCH%,FUMBLES,FUMBLES_LOST,FF,FR,FR_YDS,FR_TD,COMB,SOLO,AST,SACKS,SACKS_YDS,TFL,TFL_YDS,INT,INT_YDS,INT_TD,INT_LONG,PD,FGA,FGM,FG%,FG_LONG,XPA,XPM,XP%,PUNTS,PUNT_GROSS_YDS,PUNT_GROSS_AVG,PUNT_NET_YDS,PUNT_NET_AVG,PUNT_TB,PUNT_IN20,PUNT_LONG,PR,PR_YDS,PR_AVG,PR_TD,PR_LONG,KR,KR_YDS,KR_AVG,KR_TD,KR_LONG
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,Jason Smith,13.0,17.0,0.7647,169.0,9.941,2,,41.0,,,,9.0,58.0,6.444,1.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,小林 優之,1.0,4.0,0.25,7.0,1.75,0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,Garrett Safron,21.0,36.0,0.5833,283.0,7.861,1,,42.0,,,,7.0,7.0,1.0,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,是澤 太朗,1.0,1.0,1.0,9.0,9.0,0,,9.0,,,,1.0,-4.0,-4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,大河原 陸,,,,,,,,,,,,6.0,24.0,4.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,36.0,36.0,36.0,36.0,,,36.0,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,川上 理宇,,,,,,,,,,,,4.0,-3.0,-0.75,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,西村 七斗,,,,,,,,,,,,6.0,9.0,1.5,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,手塚 健太,,,,,,,,,,,,3.0,2.0,0.667,0.0,2.0,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,山田 陸斗,,,,,,,,,,,,1.0,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,川淵 将紀,,,,,,,,,,,,6.0,-6.0,-1.0,0.0,2.0,,3.0,17.0,5.666666666666667,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,植原 涼,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,木下 典明,,,,,,,,,,,,,,,,,,3.0,50.0,16.666666666666668,1.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,中村 輝晃クラーク,,,,,,,,,,,,,,,,,,3.0,32.0,10.666666666666666,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,西村 有斗,,,,,,,,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,16.0,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,Holden Huff,,,,,,,,,,,,,,,,,,6.0,85.0,14.166666666666666,1.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,Robert Earl Johnson II,,,,,,,,,,,,,,,,,,6.0,129.0,21.5,0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,亀山 暉,,,,,,,,,,,,,,,,,,3.0,68.0,22.666666666666668,0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,シルツ 壮馬,,,,,,,,,,,,,,,,,,3.0,18.0,6.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,阿部 拓朗,,,,,,,,,,,,,,,,,,4.0,53.0,13.25,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,小野 航輝,,,,,,,,,,,,,,,,,,2.0,4.0,2.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,アサヒ飲料クラブチャレンジャーズ,challengers,オービックシーガルズ,obic,17,35,-18,L,,,山下 大樹,,,,,,,,,,,,,,,,,,,,,,,,1,1,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,砂川 敬三郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,髙橋 悟,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30916,2022年10月23日 12:00:00,@万博記念競技場＊下がホームチーム,オービックシーガルズ,obic,アサヒ飲料クラブチャレンジャーズ,challengers,35,17,18,W,,,東方 嘉永,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
